"county","precinct","office","district","party","candidate","votes"
"DeWITT","CLINTONIA 1","State House","20","Republican","BILL MITCHELL","155"
"DeWITT","RUTLEDGE","State House","20","Republican","BILL MITCHELL","66"
"DeWITT","SANTA ANNA 3","State House","20","Republican","BILL MITCHELL","115"
"DeWITT","CLINTONIA 7","State House","20","Democrat","CHRISTINE LAW","96"
"DeWITT","SANTA ANNA 2","State House","20","Democrat","CHRISTINE LAW","136"
"DeWITT","SANTA ANNA 1","State House","20","Republican","BILL MITCHELL","329"
"DeWITT","WILSON","State House","20","Republican","BILL MITCHELL","63"
"DeWITT","CLINTONIA 3","State House","20","Republican","BILL MITCHELL","238"
"DeWITT","TUNBRIDGE","State House","20","Democrat","CHRISTINE LAW","60"
"DeWITT","BARNETT","State House","20","Republican","BILL MITCHELL","170"
"DeWITT","NIXON","State House","20","Republican","BILL MITCHELL","181"
"DeWITT","NIXON","State House","20","Democrat","CHRISTINE LAW","52"
"DeWITT","CLINTONIA 8","State House","20","Democrat","CHRISTINE LAW","48"
"DeWITT","WAPELLA","State House","20","Democrat","CHRISTINE LAW","106"
"DeWITT","SANTA ANNA 2","State House","20","Republican","BILL MITCHELL","395"
"DeWITT","SANTA ANNA 3","State House","20","Democrat","CHRISTINE LAW","38"
"DeWITT","CLINTONIA 6","State House","20","Democrat","CHRISTINE LAW","105"
"DeWITT","CLINTONIA 7","State House","20","Republican","BILL MITCHELL","239"
"DeWITT","CLINTONIA 3","State House","20","Democrat","CHRISTINE LAW","83"
"DeWITT","WAYNESVILLE","State House","20","Democrat","CHRISTINE LAW","52"
"DeWITT","WAPELLA","State House","20","Republican","BILL MITCHELL","369"
"DeWITT","CLINTONIA 5","State House","20","Republican","BILL MITCHELL","520"
"DeWITT","CLINTONIA 2","State House","20","Republican","BILL MITCHELL","115"
"DeWITT","CREEK","State House","20","Democrat","CHRISTINE LAW","37"
"DeWITT","CLINTONIA 9","State House","20","Republican","BILL MITCHELL","172"
"DeWITT","CLINTONIA 4","State House","20","Democrat","CHRISTINE LAW","88"
"DeWITT","RUTLEDGE","State House","20","Democrat","CHRISTINE LAW","16"
"DeWITT","CREEK","State House","20","Republican","BILL MITCHELL","250"
"DeWITT","SANTA ANNA 1","State House","20","Democrat","CHRISTINE LAW","108"
"DeWITT","DEWITT","State House","20","Democrat","CHRISTINE LAW","55"
"DeWITT","WAYNESVILLE","State House","20","Republican","BILL MITCHELL","266"
"DeWITT","HARP","State House","20","Democrat","CHRISTINE LAW","34"
"DeWITT","DEWITT","State House","20","Republican","BILL MITCHELL","179"
"DeWITT","BARNETT","State House","20","Democrat","CHRISTINE LAW","43"
"DeWITT","TEXAS","State House","20","Democrat","CHRISTINE LAW","142"
"DeWITT","CLINTONIA 9","State House","20","Democrat","CHRISTINE LAW","63"
"DeWITT","TUNBRIDGE","State House","20","Republican","BILL MITCHELL","336"
"DeWITT","CLINTONIA 1","State House","20","Democrat","CHRISTINE LAW","58"
"DeWITT","TEXAS","State House","20","Republican","BILL MITCHELL","589"
"DeWITT","CLINTONIA 8","State House","20","Republican","BILL MITCHELL","179"
"DeWITT","CLINTONIA 2","State House","20","Democrat","CHRISTINE LAW","52"
"DeWITT","HARP","State House","20","Republican","BILL MITCHELL","138"
"DeWITT","CLINTONIA 6","State House","20","Republican","BILL MITCHELL","268"
"DeWITT","CLINTONIA 5","State House","20","Democrat","CHRISTINE LAW","185"
"DeWITT","CLINTONIA 4","State House","20","Republican","BILL MITCHELL","348"
"DeWITT","WILSON","State House","20","Democrat","CHRISTINE LAW","16"
"DeWITT","CLINTONIA 5","U.S. House","20","NonPartisan","Write-in","3"
"DeWITT","CREEK","U.S. House","20","NonPartisan","Write-in","2"
"DeWITT","BARNETT","U.S. House","20","Democrat","MARK D. WICKLUND","42"
"DeWITT","SANTA ANNA 1","U.S. House","20","Democrat","MARK D. WICKLUND","103"
"DeWITT","WAPELLA","U.S. House","20","Democrat","MARK D. WICKLUND","102"
"DeWITT","HARP","U.S. House","20","Republican","RODNEY DAVIS","140"
"DeWITT","WAYNESVILLE","U.S. House","20","Republican","RODNEY DAVIS","268"
"DeWITT","CLINTONIA 6","U.S. House","20","NonPartisan","Write-in","3"
"DeWITT","DEWITT","U.S. House","20","Democrat","MARK D. WICKLUND","51"
"DeWITT","CLINTONIA 3","U.S. House","20","Republican","RODNEY DAVIS","233"
"DeWITT","TEXAS","U.S. House","20","NonPartisan","Write-in","1"
"DeWITT","CLINTONIA 8","U.S. House","20","Democrat","MARK D. WICKLUND","52"
"DeWITT","CLINTONIA 9","U.S. House","20","NonPartisan","Write-in","0"
"DeWITT","CLINTONIA 2","U.S. House","20","NonPartisan","Write-in","1"
"DeWITT","DEWITT","U.S. House","20","NonPartisan","Write-in","0"
"DeWITT","CLINTONIA 1","U.S. House","20","Democrat","MARK D. WICKLUND","44"
"DeWITT","TUNBRIDGE","U.S. House","20","Democrat","MARK D. WICKLUND","50"
"DeWITT","CREEK","U.S. House","20","Democrat","MARK D. WICKLUND","44"
"DeWITT","CLINTONIA 9","U.S. House","20","Republican","RODNEY DAVIS","174"
"DeWITT","CLINTONIA 7","U.S. House","20","NonPartisan","Write-in","0"
"DeWITT","CLINTONIA 6","U.S. House","20","Republican","RODNEY DAVIS","267"
"DeWITT","CLINTONIA 3","U.S. House","20","NonPartisan","Write-in","1"
"DeWITT","SANTA ANNA 3","U.S. House","20","Democrat","MARK D. WICKLUND","37"
"DeWITT","BARNETT","U.S. House","20","NonPartisan","Write-in","1"
"DeWITT","RUTLEDGE","U.S. House","20","NonPartisan","Write-in","1"
"DeWITT","CLINTONIA 8","U.S. House","20","Republican","RODNEY DAVIS","177"
"DeWITT","SANTA ANNA 2","U.S. House","20","Democrat","MARK D. WICKLUND","133"
"DeWITT","TUNBRIDGE","U.S. House","20","NonPartisan","Write-in","2"
"DeWITT","CLINTONIA 2","U.S. House","20","Democrat","MARK D. WICKLUND","53"
"DeWITT","RUTLEDGE","U.S. House","20","Democrat","MARK D. WICKLUND","16"
"DeWITT","CLINTONIA 3","U.S. House","20","Democrat","MARK D. WICKLUND","86"
"DeWITT","WAYNESVILLE","U.S. House","20","Democrat","MARK D. WICKLUND","52"
"DeWITT","CLINTONIA 5","U.S. House","20","Democrat","MARK D. WICKLUND","178"
"DeWITT","SANTA ANNA 1","U.S. House","20","Republican","RODNEY DAVIS","343"
"DeWITT","HARP","U.S. House","20","NonPartisan","Write-in","0"
"DeWITT","CLINTONIA 1","U.S. House","20","NonPartisan","Write-in","0"
"DeWITT","CLINTONIA 9","U.S. House","20","Democrat","MARK D. WICKLUND","63"
"DeWITT","NIXON","U.S. House","20","Republican","RODNEY DAVIS","184"
"DeWITT","WAYNESVILLE","U.S. House","20","NonPartisan","Write-in","0"
"DeWITT","SANTA ANNA 3","U.S. House","20","Republican","RODNEY DAVIS","117"
"DeWITT","SANTA ANNA 2","U.S. House","20","Republican","RODNEY DAVIS","414"
"DeWITT","WILSON","U.S. House","20","Republican","RODNEY DAVIS","65"
"DeWITT","BARNETT","U.S. House","20","Republican","RODNEY DAVIS","173"
"DeWITT","TEXAS","U.S. House","20","Republican","RODNEY DAVIS","607"
"DeWITT","SANTA ANNA 2","U.S. House","20","NonPartisan","Write-in","0"
"DeWITT","CLINTONIA 4","U.S. House","20","Republican","RODNEY DAVIS","335"
"DeWITT","DEWITT","U.S. House","20","Republican","RODNEY DAVIS","184"
"DeWITT","CLINTONIA 4","U.S. House","20","NonPartisan","Write-in","2"
"DeWITT","TEXAS","U.S. House","20","Democrat","MARK D. WICKLUND","133"
"DeWITT","CREEK","U.S. House","20","Republican","RODNEY DAVIS","240"
"DeWITT","CLINTONIA 7","U.S. House","20","Democrat","MARK D. WICKLUND","86"
"DeWITT","CLINTONIA 6","U.S. House","20","Democrat","MARK D. WICKLUND","102"
"DeWITT","NIXON","U.S. House","20","Democrat","MARK D. WICKLUND","55"
"DeWITT","CLINTONIA 5","U.S. House","20","Republican","RODNEY DAVIS","529"
"DeWITT","CLINTONIA 4","U.S. House","20","Democrat","MARK D. WICKLUND","100"
"DeWITT","WILSON","U.S. House","20","Democrat","MARK D. WICKLUND","15"
"DeWITT","RUTLEDGE","U.S. House","20","Republican","RODNEY DAVIS","63"
"DeWITT","NIXON","U.S. House","20","NonPartisan","Write-in","0"
"DeWITT","WAPELLA","U.S. House","20","NonPartisan","Write-in","1"
"DeWITT","HARP","U.S. House","20","Democrat","MARK D. WICKLUND","32"
