"county","precinct","office","district","party","candidate","votes"
"BOND","MILLS","State House","3","Republican","JOHN CAVALETTO","275"
"BOND","SHOAL CREEK 1","State House","3","Republican","JOHN CAVALETTO","148"
"BOND","LAGRANGE 2","State House","3","Republican","JOHN CAVALETTO","394"
"BOND","BURGESS 3","State House","3","Republican","JOHN CAVALETTO","283"
"BOND","CENTRAL 1-A","State House","3","Republican","JOHN CAVALETTO","358"
"BOND","MULBERRY GROVE 1","State House","3","Republican","JOHN CAVALETTO","273"
"BOND","PLEASANT MOUND 2","State House","3","Republican","JOHN CAVALETTO","213"
"BOND","PLEASANT MOUND 1","State House","3","Republican","JOHN CAVALETTO","214"
"BOND","LAGRANGE 1","State House","3","Republican","JOHN CAVALETTO","198"
"BOND","BURGESS 1","State House","3","Republican","JOHN CAVALETTO","346"
"BOND","CENTRAL 3","State House","3","Republican","JOHN CAVALETTO","215"
"BOND","CENTRAL 6","State House","3","Republican","JOHN CAVALETTO","299"
"BOND","TAMALCO 1","State House","3","Republican","JOHN CAVALETTO","126"
"BOND","MULBERRY GROVE 2","State House","3","Republican","JOHN CAVALETTO","194"
"BOND","TAMALCO 2","State House","3","Republican","JOHN CAVALETTO","98"
"BOND","CENTRAL 5","State House","3","Republican","JOHN CAVALETTO","295"
"BOND","CENTRAL 4","State House","3","Republican","JOHN CAVALETTO","195"
"BOND","SHOAL CREEK 2","State House","3","Republican","JOHN CAVALETTO","99"
"BOND","CENTRAL 1","State House","3","Republican","JOHN CAVALETTO","466"
"BOND","SHOAL CREEK 3","State House","3","Republican","JOHN CAVALETTO","118"
"BOND","CENTRAL 7","State House","3","Republican","JOHN CAVALETTO","272"
"BOND","BURGESS 2","State House","3","Republican","JOHN CAVALETTO","238"
"BOND","OLD RIPLEY","State House","3","Republican","JOHN CAVALETTO","380"
"BOND","CENTRAL 2","State House","3","Republican","JOHN CAVALETTO","202"
"BOND","SHOAL CREEK 4","State House","3","Republican","JOHN CAVALETTO","297"
"BOND","SHOAL CREEK 2","U.S. House","3","Republican","RODNEY DAVIS","81"
"BOND","MULBERRY GROVE 1","U.S. House","3","NonPartisan","Write-in","2"
"BOND","LAGRANGE 1","U.S. House","3","Democrat","MARK D. WICKLUND","59"
"BOND","MULBERRY GROVE 2","U.S. House","3","Republican","RODNEY DAVIS","150"
"BOND","SHOAL CREEK 2","U.S. House","3","NonPartisan","Write-in","1"
"BOND","MULBERRY GROVE 1","U.S. House","3","Democrat","MARK D. WICKLUND","133"
"BOND","SHOAL CREEK 4","U.S. House","3","Democrat","MARK D. WICKLUND","118"
"BOND","SHOAL CREEK 1","U.S. House","3","Republican","RODNEY DAVIS","123"
"BOND","SHOAL CREEK 3","U.S. House","3","Republican","RODNEY DAVIS","94"
"BOND","SHOAL CREEK 1","U.S. House","3","Democrat","MARK D. WICKLUND","55"
"BOND","LAGRANGE 2","U.S. House","3","Republican","RODNEY DAVIS","335"
"BOND","LAGRANGE 2","U.S. House","3","NonPartisan","Write-in","1"
"BOND","MULBERRY GROVE 2","U.S. House","3","Democrat","MARK D. WICKLUND","75"
"BOND","SHOAL CREEK 3","U.S. House","3","NonPartisan","Write-in","0"
"BOND","SHOAL CREEK 4","U.S. House","3","Republican","RODNEY DAVIS","244"
"BOND","MULBERRY GROVE 1","U.S. House","3","Republican","RODNEY DAVIS","213"
"BOND","SHOAL CREEK 1","U.S. House","3","NonPartisan","Write-in","0"
"BOND","LAGRANGE 2","U.S. House","3","Democrat","MARK D. WICKLUND","113"
"BOND","SHOAL CREEK 3","U.S. House","3","Democrat","MARK D. WICKLUND","51"
"BOND","SHOAL CREEK 4","U.S. House","3","NonPartisan","Write-in","0"
"BOND","LAGRANGE 1","U.S. House","3","Republican","RODNEY DAVIS","161"
"BOND","MULBERRY GROVE 2","U.S. House","3","NonPartisan","Write-in","1"
"BOND","LAGRANGE 1","U.S. House","3","NonPartisan","Write-in","0"
"BOND","SHOAL CREEK 2","U.S. House","3","Democrat","MARK D. WICKLUND","43"
