"county","precinct","office","district","party","candidate","votes"
"KANKAKEE","MANTENO #7","State House","46","Democrat","ELGIE R. SIMS, JR.","524"
"KANKAKEE","MANTENO #2","State House","46","Democrat","ELGIE R. SIMS, JR.","465"
"KANKAKEE","YELLOWHEAD #2","State House","46","Democrat","ELGIE R. SIMS, JR.","418"
"KANKAKEE","MANTENO #6","State House","46","Democrat","ELGIE R. SIMS, JR.","686"
"KANKAKEE","MOMENCE #2","State House","46","Democrat","ELGIE R. SIMS, JR.","169"
"KANKAKEE","MANTENO #4","State House","46","Democrat","ELGIE R. SIMS, JR.","451"
"KANKAKEE","MANTENO #1","State House","46","Democrat","ELGIE R. SIMS, JR.","471"
"KANKAKEE","GANEER #3","State House","46","Democrat","ELGIE R. SIMS, JR.","420"
"KANKAKEE","MANTENO #3","State House","46","Democrat","ELGIE R. SIMS, JR.","350"
"KANKAKEE","SUMNER","State House","46","Democrat","ELGIE R. SIMS, JR.","233"
"KANKAKEE","MOMENCE #1","State House","46","Democrat","ELGIE R. SIMS, JR.","653"
"KANKAKEE","MANTENO #5","State House","46","Democrat","ELGIE R. SIMS, JR.","443"
"KANKAKEE","YELLOWHEAD #1","State House","46","Democrat","ELGIE R. SIMS, JR.","394"
"KANKAKEE","BOURBONNAIS #15","State House","46","Democrat","KATHERINE "KATE" CLOONEN","300"
"KANKAKEE","KANKAKEE #7","State House","46","Democrat","KATHERINE "KATE" CLOONEN","325"
"KANKAKEE","KANKAKEE #14","State House","46","Republican","LINDSAY PARKHURST","36"
"KANKAKEE","PEMBROKE #1","State House","46","Republican","LINDSAY PARKHURST","32"
"KANKAKEE","PEMBROKE #1","State House","46","Democrat","KATHERINE "KATE" CLOONEN","363"
"KANKAKEE","KANKAKEE #5","State House","46","Democrat","KATHERINE "KATE" CLOONEN","196"
"KANKAKEE","LIMESTONE #3","State House","46","Republican","LINDSAY PARKHURST","723"
"KANKAKEE","KANKAKEE #1","State House","46","Republican","LINDSAY PARKHURST","225"
"KANKAKEE","BOURBONNAIS #20","State House","46","Democrat","KATHERINE "KATE" CLOONEN","378"
"KANKAKEE","AROMA #3","State House","46","Republican","LINDSAY PARKHURST","323"
"KANKAKEE","KANKAKEE #11","State House","46","Republican","LINDSAY PARKHURST","249"
"KANKAKEE","MOMENCE #2","State House","46","Democrat","KATHERINE "KATE" CLOONEN","95"
"KANKAKEE","KANKAKEE #14","State House","46","Democrat","KATHERINE "KATE" CLOONEN","453"
"KANKAKEE","KANKAKEE #2","State House","46","Democrat","KATHERINE "KATE" CLOONEN","515"
