county,precinct,office,district,candidate,party,votes
Champaign,Ayers,Voters,,Registration,,292
Champaign,Brown Fisher,Voters,,Registration,,1031
Champaign,Brown Foosland,Voters,,Registration,,188
Champaign,Champaign 1,Voters,,Registration,,210
Champaign,Champaign 2,Voters,,Registration,,1606
Champaign,Champaign 3,Voters,,Registration,,1787
Champaign,Champaign 4,Voters,,Registration,,2126
Champaign,Champaign 5,Voters,,Registration,,1539
Champaign,Champaign 6,Voters,,Registration,,1660
Champaign,City of Champaign 1,Voters,,Registration,,1042
Champaign,City of Champaign 2,Voters,,Registration,,378
Champaign,City of Champaign 3,Voters,,Registration,,1090
Champaign,City of Champaign 4,Voters,,Registration,,1665
Champaign,City of Champaign 5,Voters,,Registration,,1979
Champaign,City of Champaign 6,Voters,,Registration,,1794
Champaign,City of Champaign 7,Voters,,Registration,,952
Champaign,City of Champaign 8,Voters,,Registration,,1129
Champaign,City of Champaign 9,Voters,,Registration,,1352
Champaign,City of Champaign 10,Voters,,Registration,,999
Champaign,City of Champaign 11,Voters,,Registration,,1212
Champaign,City of Champaign 12,Voters,,Registration,,1064
Champaign,City of Champaign 13,Voters,,Registration,,1151
Champaign,City of Champaign 14,Voters,,Registration,,510
Champaign,City of Champaign 15,Voters,,Registration,,870
Champaign,City of Champaign 16,Voters,,Registration,,669
Champaign,City of Champaign 17,Voters,,Registration,,1654
Champaign,City of Champaign 18,Voters,,Registration,,1181
Champaign,City of Champaign 19,Voters,,Registration,,896
Champaign,City of Champaign 20,Voters,,Registration,,972
Champaign,City of Champaign 21,Voters,,Registration,,579
Champaign,City of Champaign 22,Voters,,Registration,,428
Champaign,City of Champaign 23,Voters,,Registration,,502
Champaign,City of Champaign 24,Voters,,Registration,,1610
Champaign,City of Champaign 25,Voters,,Registration,,694
Champaign,City of Champaign 26,Voters,,Registration,,1052
Champaign,City of Champaign 27,Voters,,Registration,,579
Champaign,City of Champaign 28,Voters,,Registration,,454
Champaign,City of Champaign 29,Voters,,Registration,,660
Champaign,City of Champaign 30,Voters,,Registration,,995
Champaign,City of Champaign 31,Voters,,Registration,,845
Champaign,City of Champaign 32,Voters,,Registration,,1101
Champaign,City of Champaign 33,Voters,,Registration,,1418
Champaign,City of Champaign 34,Voters,,Registration,,2327
Champaign,City of Champaign 35,Voters,,Registration,,1502
Champaign,City of Champaign 36,Voters,,Registration,,1045
Champaign,City of Champaign 37,Voters,,Registration,,1767
Champaign,City of Champaign 38,Voters,,Registration,,1444
Champaign,City of Champaign 39,Voters,,Registration,,688
Champaign,Colfax,Voters,,Registration,,183
Champaign,Compromise Gifford,Voters,,Registration,,742
Champaign,Compromise Penfield,Voters,,Registration,,235
Champaign,Condit,Voters,,Registration,,362
Champaign,Crittenden,Voters,,Registration,,245
Champaign,Cunningham 1,Voters,,Registration,,1145
Champaign,Cunningham 2,Voters,,Registration,,355
Champaign,Cunningham 3,Voters,,Registration,,857
Champaign,Cunningham 4,Voters,,Registration,,767
Champaign,Cunningham 5,Voters,,Registration,,993
Champaign,Cunningham 6,Voters,,Registration,,762
Champaign,Cunningham 7,Voters,,Registration,,583
Champaign,Cunningham 8,Voters,,Registration,,976
Champaign,Cunningham 9,Voters,,Registration,,1231
Champaign,Cunningham 10,Voters,,Registration,,564
Champaign,Cunningham 11,Voters,,Registration,,409
Champaign,Cunningham 12,Voters,,Registration,,1185
Champaign,Cunningham 13,Voters,,Registration,,717
Champaign,Cunningham 14,Voters,,Registration,,877
Champaign,Cunningham 15,Voters,,Registration,,617
Champaign,Cunningham 16,Voters,,Registration,,743
Champaign,Cunningham 17,Voters,,Registration,,1035
Champaign,Cunningham 18,Voters,,Registration,,1017
Champaign,Cunningham 19,Voters,,Registration,,1854
Champaign,Cunningham 20,Voters,,Registration,,756
Champaign,Cunningham 21,Voters,,Registration,,852
Champaign,Cunningham 22,Voters,,Registration,,1037
Champaign,Cunningham 23,Voters,,Registration,,1373
Champaign,East Bend,Voters,,Registration,,454
Champaign,Harwood,Voters,,Registration,,410
Champaign,Hensley,Voters,,Registration,,733
Champaign,Kerr,Voters,,Registration,,104
Champaign,Ludlow 1,Voters,,Registration,,389
Champaign,Ludlow 2,Voters,,Registration,,1003
Champaign,Ludlow 3,Voters,,Registration,,971
Champaign,Mahomet 1,Voters,,Registration,,1975
Champaign,Mahomet 2,Voters,,Registration,,1239
Champaign,Mahomet 3,Voters,,Registration,,1277
Champaign,Mahomet 4,Voters,,Registration,,1907
Champaign,Mahomet 5,Voters,,Registration,,1503
Champaign,Newcomb,Voters,,Registration,,914
Champaign,Ogden 1,Voters,,Registration,,721
Champaign,Ogden 2,Voters,,Registration,,385
Champaign,Pesotum,Voters,,Registration,,633
Champaign,Philo,Voters,,Registration,,1355
Champaign,Rantoul 1,Voters,,Registration,,869
Champaign,Rantoul 2,Voters,,Registration,,919
Champaign,Rantoul 3,Voters,,Registration,,640
Champaign,Rantoul 4,Voters,,Registration,,1030
Champaign,Rantoul 5,Voters,,Registration,,1354
Champaign,Rantoul 6,Voters,,Registration,,1176
Champaign,Raymond,Voters,,Registration,,263
Champaign,Sadorus Sadorus,Voters,,Registration,,416
Champaign,Sadorus Ivesdale,Voters,,Registration,,267
Champaign,Scott Bondville,Voters,,Registration,,398
Champaign,Scott Seymour,Voters,,Registration,,296
Champaign,Sidney,Voters,,Registration,,1101
Champaign,Somer,Voters,,Registration,,695
Champaign,South Homer,Voters,,Registration,,1054
Champaign,Stanton,Voters,,Registration,,368
Champaign,St Joseph 1,Voters,,Registration,,1227
Champaign,St Joseph 2,Voters,,Registration,,1519
Champaign,St Joseph 3,Voters,,Registration,,915
Champaign,Tolono 1,Voters,,Registration,,1249
Champaign,Tolono 2,Voters,,Registration,,890
Champaign,Tolono 3,Voters,,Registration,,960
Champaign,Urbana 1,Voters,,Registration,,405
Champaign,Urbana 2,Voters,,Registration,,1185
Champaign,Urbana 3,Voters,,Registration,,1127
Champaign,Urbana 4,Voters,,Registration,,1477
Champaign,Ayers,Voters,,Ballots Cast Total Federal,,230
Champaign,Brown Fisher,Voters,,Ballots Cast Total Federal,,727
Champaign,Brown Foosland,Voters,,Ballots Cast Total Federal,,150
Champaign,Champaign 1,Voters,,Ballots Cast Total Federal,,128
Champaign,Champaign 2,Voters,,Ballots Cast Total Federal,,1241
Champaign,Champaign 3,Voters,,Ballots Cast Total Federal,,1451
Champaign,Champaign 4,Voters,,Ballots Cast Total Federal,,1589
Champaign,Champaign 5,Voters,,Ballots Cast Total Federal,,1198
Champaign,Champaign 6,Voters,,Ballots Cast Total Federal,,1295
Champaign,City of Champaign 1,Voters,,Ballots Cast Total Federal,,670
Champaign,City of Champaign 2,Voters,,Ballots Cast Total Federal,,254
Champaign,City of Champaign 3,Voters,,Ballots Cast Total Federal,,601
Champaign,City of Champaign 4,Voters,,Ballots Cast Total Federal,,659
Champaign,City of Champaign 5,Voters,,Ballots Cast Total Federal,,870
Champaign,City of Champaign 6,Voters,,Ballots Cast Total Federal,,924
Champaign,City of Champaign 7,Voters,,Ballots Cast Total Federal,,593
Champaign,City of Champaign 8,Voters,,Ballots Cast Total Federal,,554
Champaign,City of Champaign 9,Voters,,Ballots Cast Total Federal,,732
Champaign,City of Champaign 10,Voters,,Ballots Cast Total Federal,,547
Champaign,City of Champaign 11,Voters,,Ballots Cast Total Federal,,870
Champaign,City of Champaign 12,Voters,,Ballots Cast Total Federal,,762
Champaign,City of Champaign 13,Voters,,Ballots Cast Total Federal,,874
Champaign,City of Champaign 14,Voters,,Ballots Cast Total Federal,,329
Champaign,City of Champaign 15,Voters,,Ballots Cast Total Federal,,634
Champaign,City of Champaign 16,Voters,,Ballots Cast Total Federal,,521
Champaign,City of Champaign 17,Voters,,Ballots Cast Total Federal,,1136
Champaign,City of Champaign 18,Voters,,Ballots Cast Total Federal,,783
Champaign,City of Champaign 19,Voters,,Ballots Cast Total Federal,,677
Champaign,City of Champaign 20,Voters,,Ballots Cast Total Federal,,820
Champaign,City of Champaign 21,Voters,,Ballots Cast Total Federal,,491
Champaign,City of Champaign 22,Voters,,Ballots Cast Total Federal,,350
Champaign,City of Champaign 23,Voters,,Ballots Cast Total Federal,,385
Champaign,City of Champaign 24,Voters,,Ballots Cast Total Federal,,1304
Champaign,City of Champaign 25,Voters,,Ballots Cast Total Federal,,508
Champaign,City of Champaign 26,Voters,,Ballots Cast Total Federal,,789
Champaign,City of Champaign 27,Voters,,Ballots Cast Total Federal,,464
Champaign,City of Champaign 28,Voters,,Ballots Cast Total Federal,,363
Champaign,City of Champaign 29,Voters,,Ballots Cast Total Federal,,503
Champaign,City of Champaign 30,Voters,,Ballots Cast Total Federal,,661
Champaign,City of Champaign 31,Voters,,Ballots Cast Total Federal,,573
Champaign,City of Champaign 32,Voters,,Ballots Cast Total Federal,,873
Champaign,City of Champaign 33,Voters,,Ballots Cast Total Federal,,1124
Champaign,City of Champaign 34,Voters,,Ballots Cast Total Federal,,1676
Champaign,City of Champaign 35,Voters,,Ballots Cast Total Federal,,973
